DateTime,CurrencyPair,TimeFrame,Spread,High,Open,Close,Low,Volume,CpStdDev,RSI,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,9.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,9.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,11.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,7.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:36,USDJPY,1 Minutes,9.00000000,145.35600000,145.34100000,145.32300000,145.32000000,45.00000000,0.02269336,67.73907383,145.29898583,145.27325362,145.25505886,145.24754125,145.23387056,145.16454905,145.01611550,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,9.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,11.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,7.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:37,USDJPY,1 Minutes,10.00000000,145.32700000,145.32400000,145.32000000,145.30700000,64.00000000,0.02429581,63.75181215,145.30318866,145.27659265,145.25722357,145.24874889,145.23458830,145.16519676,145.01672327,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,13.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,14.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,11.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,11.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,14.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,11.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,10.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,13.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,7.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,10.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,11.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:38,USDJPY,1 Minutes,9.00000000,145.33200000,145.31700000,145.33100000,145.31600000,52.00000000,0.02655771,65.35762068,145.30875093,145.28047889,145.25968278,145.25011975,145.23539174,145.16588761,145.01735182,BUY
2025.06.18 01:39,USDJPY,1 Minutes,11.00000000,145.34800000,145.33200000,145.33100000,145.32900000,54.00000000,0.02797086,66.60881312,145.31320074,145.28408754,145.26206002,145.25146775,145.23618847,145.16657558,145.01797912,BUY
2025.06.18 01:39,USDJPY,1 Minutes,10.00000000,145.34800000,145.33200000,145.33100000,145.32900000,54.00000000,0.02797086,66.60881312,145.31320074,145.28408754,145.26206002,145.25146775,145.23618847,145.16657558,145.01797912,BUY
2025.06.18 01:39,USDJPY,1 Minutes,11.00000000,145.34800000,145.33200000,145.33100000,145.32900000,54.00000000,0.02797086,66.60881312,145.31320074,145.28408754,145.26206002,145.25146775,145.23618847,145.16657558,145.01797912,BUY
